DT,流动性,基本面,风险偏好,T_price,TF_price,反转信号,弹性信号,基本面空间,价格空间,国债10Y,流动性新
2022-05-06,0.27391974236431915,0.2619370479427989,0.5657333333333333,102.52110238127673,108.47812511996636,-4.0,0.0,0,-1.0,2.8273,0.3271
2022-05-07,0.2742230776015625,0.2599097801840366,0.5669333333333333,102.5375851054921,108.47812511996636,-4.0,0.0,0,-1.0,2.8263,0.3252
2022-05-09,0.2646524211639737,0.2588375438109029,0.5682666666666667,102.58064622250478,108.51018762000183,-4.0,0.0,0,-1.0,2.8154,0.3202
2022-05-10,0.2561948758274526,0.25444134138012714,0.5684000000000001,102.57240486039709,108.64912512015547,-4.0,0.0,0,-1.0,2.8089,0.3086
2022-05-11,0.25279465125004574,0.25250800177470833,0.5672,102.48710676258251,108.52621887001955,-4.0,0.0,0,-1.0,2.824,0.3094
2022-05-12,0.24946360691539166,0.2501278687849901,0.5570666666666668,102.68319729396278,108.67050012017911,-4.0,0.0,0,1.0,2.8055,0.3021
2022-05-13,0.2518244999434554,0.24726401402616188,0.5654,102.60899532139646,108.6651563701732,-4.0,0.0,1,-1.0,2.814,0.297
2022-05-16,0.25107768887343856,0.2486262015488271,0.5744000000000001,102.50868905377219,108.67050012017911,-4.0,0.0,1,-1.0,2.8216,0.2977
2022-05-17,0.24807808904411618,0.25071656846062507,0.5807333333333333,102.57384701860188,108.76668762028547,-4.0,0.0,1,-1.0,2.8178,0.2919
2022-05-18,0.2454471857745339,0.2510779833708787,0.5794666666666667,102.68268342988684,108.82012512034457,-4.0,0.0,1,1.0,2.7801,0.2882
2022-05-19,0.2466,0.25261596776108775,0.5732,102.73489202000273,108.76134387027957,-4.0,0.0,1,1.0,2.7774,0.2887
2022-05-20,0.2522,0.25384075422961727,0.5952666666666666,102.66069004743642,108.41934386990135,-4.0,0.0,1,-1.0,2.79,0.292
2022-05-23,0.251,0.2562157353810441,0.59,102.83468442355107,108.52087512001364,-4.0,0.0,1,1.0,2.7675,0.2866
2022-05-24,0.2531,0.2554482664645962,0.5908000000000001,102.79100597709584,108.52621887001955,-4.0,0.0,1,1.0,2.765,0.2896
2022-05-25,0.2523571877845484,0.25714818012159746,0.5933333333333334,102.79090320428064,108.58500012008454,-4.0,0.0,1,1.0,2.7575,0.2933
2022-05-26,0.25470821481703576,0.26048084029584806,0.5900000000000001,103.20548874075229,108.8308126203564,-4.0,1.0,1,1.0,2.71,0.2839
2022-05-27,0.26130501124443395,0.2606788653290576,0.6137333333333335,103.24906441439234,108.82546887035049,-5.0,1.0,1,1.0,2.6974,0.2846
2022-05-30,0.2664,0.2640058217012531,0.6239333333333335,103.0299527724098,108.68118762019093,-6.0,1.0,1,1.0,2.7225,0.2918
2022-05-31,0.27787365268364994,0.26655519833335994,0.6250666666666668,102.82944300997643,108.45675011994273,-6.0,1.0,1,1.0,2.7426,0.3002
2022-06-01,0.2764236464187608,0.2673639391899497,0.6210666666666668,102.76839595775428,108.42468761990726,-6.0,1.0,1,1.0,2.7551,0.2966
2022-06-02,0.28032101808035836,0.2660263788989472,0.6313333333333334,102.69881876187145,108.37125011984817,-6.0,1.0,1,-1.0,2.7601,0.3001
2022-06-06,0.2882,0.2691525676895927,0.6360666666666667,102.5294491624403,108.25368761971815,-6.0,1.0,1,-1.0,2.7776,0.3086
2022-06-07,0.293,0.27465060050747864,0.6274666666666666,102.72451196566867,108.31246886978315,-6.0,1.0,1,1.0,2.7576,0.3119
2022-06-08,0.2885227706158934,0.2755049342414883,0.6272,102.68967198131966,108.32315636979497,-5.0,1.0,1,1.0,2.7661,0.3086
2022-06-09,0.2872,0.27620151737394505,0.6238666666666667,102.7416750258052,108.43537511991906,-5.0,1.0,1,1.0,2.7576,0.3071
2022-06-10,0.2867,0.2764515183203028,0.6111333333333334,102.81104667605764,108.37659386985406,-5.0,1.0,1,1.0,2.7526,0.3056
2022-06-13,0.2855,0.2796950253248729,0.5776666666666667,102.73098665302555,108.30712511977724,0.0,1.0,1,1.0,2.7652,0.3088
2022-06-14,0.2897,0.28074115522291276,0.5881333333333334,102.75863254031134,108.29109386975952,-2.0,1.0,1,1.0,2.7702,0.3138
2022-06-15,0.2883,0.28304655151060193,0.6014,102.69789380653476,108.19490636965314,-2.0,1.0,1,1.0,2.7827,0.3168
2022-06-16,0.2868,0.2835148683044063,0.5868000000000001,102.75842699468099,108.26971886973588,-2.0,0.0,1,1.0,2.7728,0.3146
2022-06-17,0.2858,0.28354059369320384,0.5810666666666667,102.73232269962303,108.37125011984817,-2.0,0.0,1,1.0,2.7752,0.31
2022-06-20,0.2872,0.28657478023883853,0.5727999999999999,102.64136875818093,108.23765636970043,-3.0,0.0,1,-1.0,2.7853,0.3187
2022-06-21,0.2877,0.28671976342359345,0.5835333333333332,102.65853181831747,108.20559386966497,-3.0,0.0,1,-1.0,2.7853,0.3216
2022-06-22,0.2803,0.2864908677254339,0.5646666666666668,102.70601285893468,108.26971886973588,-4.0,0.0,1,1.0,2.7773,0.3192
2022-06-23,0.2763,0.28621932373344305,0.5643333333333334,102.67137842021607,108.27506261974177,-4.0,0.0,1,-1.0,2.7803,0.3189
2022-06-24,0.2776,0.2862897963465262,0.5653333333333334,102.55051758955402,108.1842188696413,-5.0,0.0,1,-1.0,2.7978,0.3205
2022-06-27,0.2818,0.2935475151980717,0.5895333333333334,102.27076998661008,107.94909386938127,-3.0,0.0,1,-1.0,2.8329,0.3294
2022-06-28,0.2805,0.29467495802361676,0.5948666666666668,102.15494502389228,107.86893761929264,-3.0,0.0,1,-1.0,2.8414,0.3255
2022-06-29,0.2786,0.2952154714430306,0.5811333333333334,102.16357794036814,107.965125119399,-3.0,0.0,1,-1.0,2.8294,0.32
2022-06-30,0.2758,0.29654660773138836,0.5777333333333333,102.16357794036814,108.09871886954674,-2.0,0.0,1,-1.0,2.8205,0.3204
2022-07-01,0.2725,0.2933637429983709,0.5768666666666667,102.11650799101167,108.1200938695704,-2.0,0.0,1,-1.0,2.8255,0.3131
2022-07-04,0.2814,0.29569417892132493,0.5803333333333334,101.92863928484654,107.81015636922763,-2.0,0.0,1,-1.0,2.8445,0.32284999999999997
2022-07-05,0.282,0.2956815575033027,0.5844666666666668,101.99287229433953,107.87428136929854,-2.0,0.0,1,-1.0,2.8333,0.3326
2022-07-06,0.274,0.2966411745940792,0.5636,101.9416914323755,107.97581261941082,-1.0,0.0,1,-1.0,2.8356,0.3259
2022-07-07,0.2717,0.29905655386840596,0.5759333333333334,101.85649276858399,107.95978136939308,-1.0,0.0,1,-1.0,2.8356,0.3257
2022-07-08,0.2666,0.29603065140586554,0.5510666666666667,101.88650243061913,107.95443761938718,-1.0,0.0,1,-1.0,2.8384,0.3229
2022-07-11,0.2599,0.2925773810307107,0.5650000000000001,101.9722149584866,108.15750011961174,-1.0,0.0,0,-1.0,2.8266,0.3123
2022-07-12,0.255,0.2928834901449494,0.5434,102.08752605712844,108.26437511972992,-1.0,0.0,0,-1.0,2.8117,0.3032
2022-07-13,0.2527,0.2945686136370058,0.5459333333333334,102.0961589736043,108.32315636979493,-1.0,0.0,0,-1.0,2.8067,0.2991
2022-07-14,0.2516,0.29238783051853634,0.5463999999999999,102.16460566852004,108.42468761990722,0.0,0.0,0,-1.0,2.7907,0.2921
2022-07-15,0.2484,0.2864336748766325,0.5346666666666666,102.14333169577597,108.51018762000177,0.0,0.0,0,-1.0,2.7857,0.2877
2022-07-18,0.2467,0.2843372333251878,0.5567999999999999,102.16522230541118,108.49950011998995,-1.0,0.0,0,-1.0,2.7837,0.2843
2022-07-19,0.2473,0.2849283982840496,0.5658666666666666,102.15607552485939,108.47812511996631,-1.0,0.0,0,-1.0,2.7859,0.2852
2022-07-20,0.2451,0.2912523920504838,0.5688000000000001,102.27200326039235,108.53690637003132,-1.0,0.0,0,-1.0,2.771,0.2815
2022-07-21,0.2427,0.2932333569874591,0.5780666666666667,102.37015129889765,108.6437813701495,-2.0,1.0,0,-1.0,2.7635,0.2731
2022-07-22,0.246,0.29171913229421614,0.5692666666666668,102.20787302371454,108.59568762009631,-2.0,1.0,0,-1.0,2.787,0.2824
2022-07-25,0.2461,0.2900884555630299,0.5656666666666667,102.27251712446831,108.62775012013176,-2.0,1.0,0,-1.0,2.779,0.283
2022-07-26,0.247,0.2928751848515089,0.5578666666666667,102.39615282114045,108.72928137024405,-2.0,1.0,0,1.0,2.77,0.2804
2022-07-27,0.2537,0.2961740064267996,0.5636,102.38772545029495,108.72393762023815,-2.0,1.0,0,1.0,2.7701,0.2795
2022-07-28,0.2625,0.2962093396550538,0.5811333333333334,102.31054306608816,108.56362512006085,-3.0,1.0,0,-1.0,2.785,0.2766
2022-07-29,0.2661,0.2952585216598048,0.5678,102.50725023435953,108.78806262030908,-3.0,1.0,0,1.0,2.756,0.2677
2022-08-01,0.2584,0.2936730619718881,0.5664666666666667,102.7298561520585,108.91096887044499,-3.0,1.0,0,1.0,2.7292,0.2587
2022-08-02,0.2559,0.295700144844548,0.5390666666666668,102.69974371720818,108.98578137052772,-4.0,1.0,0,1.0,2.7314,0.2527
2022-08-03,0.25125321966955144,0.29355746054197973,0.5562666666666668,102.82831250900938,109.09265637064593,-5.0,1.0,0,1.0,2.7218,0.243
2022-08-04,0.24212776250052034,0.2913177096245039,0.56,102.84968925456864,109.04456262059274,-5.0,1.0,0,1.0,2.7192,0.2237
2022-08-05,0.245040082536275,0.29247348870378476,0.5568000000000001,102.72112046276746,108.9644063705041,-5.0,1.0,0,1.0,2.7339,0.2306
2022-08-08,0.24509549993337004,0.29022966347169044,0.5656666666666667,102.67816142601852,108.94303137048045,-5.0,1.0,0,1.0,2.7409,0.231
2022-08-09,0.252,0.29376662647179985,0.5654,102.69964094439298,108.8628751203918,-5.0,1.0,0,1.0,2.74,0.243
2022-08-10,0.2526,0.2926214920183817,0.5670666666666667,102.73787243164323,108.9163126204509,-4.0,1.0,0,1.0,2.7366,0.2451
2022-08-11,0.256,0.2925930818944874,0.5781999999999999,102.79758343726793,108.90562512043908,-4.0,0.0,0,1.0,2.7317,0.2515
2022-08-12,0.2559,0.29519100755272926,0.5833999999999999,102.78473683536933,108.91636532015508,-4.0,0.0,0,1.0,2.7347,0.2507
2022-08-15,0.2408,0.29857839621410215,0.5799333333333333,103.4277863400057,109.49633610482014,-4.0,0.0,0,1.0,2.6582,0.2198
2022-08-16,0.2387,0.3012477536934986,0.5790666666666666,103.59951971418619,109.56614740297428,-3.0,0.0,0,1.0,2.6346,0.2121
2022-08-17,0.2414,0.2994060109940114,0.5875999999999999,103.64258152375031,109.52855670396822,-3.0,0.0,0,1.0,2.6124,0.216
2022-08-18,0.2397,0.29876218095980356,0.5860666666666667,103.77166417962745,109.59299790226436,-2.0,1.0,0,1.0,2.58,0.2114
2022-08-19,0.2401,0.30269015400082067,0.5776,103.73322714674683,109.53929690368425,-2.0,1.0,0,1.0,2.5875,0.2113
2022-08-22,0.2425,0.3054357354017568,0.5694666666666668,103.7058895779066,109.52318660411022,-3.0,1.0,0,1.0,2.5925,0.2168
2022-08-23,0.247,0.3061683130839174,0.5699333333333333,103.65388653342106,109.399674307376,-4.0,1.0,0,1.0,2.6075,0.2238
2022-08-24,0.24385263002169827,0.30429520993064296,0.5605999999999999,103.65378376060589,109.42652480666607,-4.0,1.0,0,1.0,2.61,0.2251
2022-08-25,0.24349286975482426,0.30492034979704213,0.5815333333333333,103.40435413814265,109.2869022103578,-4.0,1.0,0,1.0,2.639,0.2325
2022-08-26,0.24474363602820906,0.30571593932400154,0.5761333333333333,103.38677998674535,109.30838260978985,-4.0,1.0,0,1.0,2.643,0.23609283476856802
2022-08-29,0.23985816160894782,0.3067892771536547,0.5700000000000001,103.59653930254572,109.394304207518,-4.0,1.0,0,1.0,2.6225,0.23021515176322396
2022-08-30,0.24023622225137364,0.3057710090174759,0.5688,103.63908724803389,109.41578460695004,-4.0,1.0,0,1.0,2.613,0.22492780809166674
2022-08-31,0.24300743142391884,0.3074017439104197,0.57,103.61729941121388,109.4426351062401,-4.0,1.0,0,1.0,2.6225,0.22451678746917425
2022-09-01,0.24198950795989158,0.30635458368141466,0.5558666666666666,103.74576543019988,109.57688760269033,-4.0,0.0,0,1.0,2.6125,0.2237
2022-09-02,0.242,0.3051770831828225,0.5521999999999999,103.72387482056466,109.56077730311631,-4.0,0.0,0,1.0,2.6226,0.221
2022-09-05,0.2415,0.30436880366508595,0.5495999999999999,103.84771606286718,109.59836800212237,-4.0,0.0,0,1.0,2.618,0.2172
2022-09-06,0.2426227877592722,0.30334871557648724,0.5390666666666667,103.91688216748925,109.59299790226437,-4.0,0.0,0,1.0,2.614,0.2168
2022-09-07,0.2429260114872863,0.30082897548402454,0.5429999999999999,103.88378932099845,109.56077730311631,-5.0,0.0,0,1.0,2.6215,0.2183
2022-09-08,0.2453,0.30394381612278776,0.5432,103.83048100423386,109.51244640439421,-4.0,0.0,0,1.0,2.6256,0.2242
2022-09-09,0.2466,0.3087061770045827,0.5395333333333333,103.72468292451295,109.42115470680804,-4.0,0.0,0,1.0,2.635,0.2266
2022-09-13,0.2475,0.30953138803154384,0.5537333333333334,103.670351415488,109.399674307376,-4.0,0.0,0,1.0,2.6427,0.2289
2022-09-14,0.2524,0.31722378450455146,0.5510666666666667,103.59105401531035,109.35671350851192,-6.0,0.0,0,1.0,2.6625,0.2333
2022-09-15,0.2532,0.3169378691735121,0.5416,103.52945784123686,109.31912280950584,-6.0,0.0,0,1.0,2.6625,0.2358
2022-09-16,0.2568,0.3199,0.5157333333333333,103.50715224996108,109.25468161120972,-5.0,0.0,0,1.0,2.673,0.24539343585781775
2022-09-19,0.2555,0.3194,0.5280666666666666,103.48423274332909,109.31375270964784,-5.0,0.0,0,1.0,2.675,0.2438
2022-09-20,0.2518,0.321007744643807,0.5288666666666667,103.65878934294597,109.41578460695004,-5.0,0.0,0,1.0,2.664,0.2412
2022-09-21,0.2519,0.3253455383292437,0.519,103.7896556330456,109.46411550567214,-3.0,0.0,0,1.0,2.6451,0.2413
2022-09-22,0.25200281513521267,0.3228271370482978,0.49726666666666663,103.74545372739817,109.46948560553014,-3.0,0.0,0,1.0,2.6501,0.245
2022-09-23,0.25279917936774887,0.3232503308781608,0.47813333333333335,103.5264905836818,109.3406032089379,-4.0,0.0,0,1.0,2.6802,0.2503
2022-09-26,0.2579334393370534,0.32438127226370567,0.4765333333333333,103.24224777375467,109.1257992146175,-5.0,0.0,0,-1.0,2.7154,0.2638
2022-09-27,0.2579190938981977,0.323585139419328,0.4729333333333333,103.3507061533525,109.13653941433351,-5.0,0.0,0,-1.0,2.7051,0.267
2022-09-28,0.25839665737652917,0.3250002721886971,0.48493333333333327,103.02461477997677,109.06135801632138,-5.0,0.0,0,-1.0,2.7401,0.2692
2022-09-29,0.26220879091293847,0.3219843282700447,0.4828666666666666,102.80790265923318,108.93247561972913,-5.0,0.0,0,-1.0,2.7501,0.2764
2022-09-30,0.2623899590127099,0.32772844586678945,0.47080000000000005,102.54790950587649,108.92710551987113,-5.0,0.0,0,-1.0,2.7601,0.2813
2022-10-08,0.26145531068333505,0.33224935578107934,0.48566666666666664,102.56929422411795,108.92710551987113,-5.0,0.0,0,-1.0,2.7626,0.28265502191906444
2022-10-09,0.26065937610970774,0.32040593780333687,0.48933333333333323,102.784471556471,108.92710551987113,-2.0,0.0,0,-1.0,2.7452,0.278776820763405
2022-10-10,0.2556912198606224,0.32205535684863973,0.4829333333333333,102.80585627471245,109.12042911475947,-2.0,0.0,0,-1.0,2.7402,0.269174916235871
2022-10-11,0.2540516665407947,0.3178,0.481,102.75827783460586,109.09357861546943,-2.0,0.0,0,-1.0,2.7426,0.26679959794023816
2022-10-12,0.24986294614671248,0.3144,0.48506666666666665,102.8702150678889,109.21172081234565,-2.0,0.0,0,-1.0,2.7352,0.26690979572469786
2022-10-13,0.24394401959731926,0.3131,0.48146666666666665,102.9346761802914,109.26005171106773,-2.0,0.0,0,-1.0,2.7252,0.26339922803057275
2022-10-14,0.23846587364395963,0.3128,0.4826666666666667,103.19374846061376,109.38893410765996,-4.0,0.0,0,-1.0,2.6977,0.2615274686951613
2022-10-17,0.2363,0.3113,0.48933333333333334,103.19292990680547,109.38893410765996,-5.0,0.0,0,-1.0,2.7002,0.2596073617271632
2022-10-18,0.2349,0.3089,0.4997333333333333,103.1964087604907,109.41578460695001,-5.0,0.0,0,-1.0,2.7002,0.2589057206292279
2022-10-19,0.2336,0.3063,0.4854000000000001,103.15302540865157,109.45874540581408,-5.0,0.0,0,-1.0,2.7052,0.25769641660642223
2022-10-20,0.2343,0.3048,0.48360000000000003,103.07996948126208,109.35134340865389,-5.0,1.0,0,-1.0,2.7175,0.259441708763014
2022-10-21,0.2365,0.302,0.4912666666666667,103.01939649944894,109.2922723102158,-5.0,1.0,0,-1.0,2.7278,0.2641187996458063
2022-10-24,0.2372,0.3006,0.48026666666666656,103.1912927991889,109.39430420751798,-5.0,1.0,0,-1.0,2.7153,0.2662665703342189
2022-10-25,0.2375,0.302,0.48306666666666676,103.09153155380412,109.31375270964783,-5.0,1.0,0,-1.0,2.7278,0.27253555131637286
2022-10-26,0.2419,0.2986,0.4858666666666666,103.21185896362208,109.43726500638205,-5.0,1.0,0,-1.0,2.7025,0.27166257355068885
2022-10-27,0.241,0.2991,0.49493333333333334,103.23334600108957,109.57688760269032,-5.0,1.0,0,-1.0,2.6953,0.2657716357988409
2022-10-28,0.2421,0.2968,0.48133333333333334,103.25452608087897,109.6896596997085,-5.0,1.0,0,-1.0,2.6653,0.258175016391793
2022-10-31,0.2443,0.2965,0.47646666666666665,103.3314701388578,109.74336069828863,-5.0,1.0,0,1.0,2.6433,0.2557694223810584
2022-11-01,0.2487,0.2991750954374139,0.4858,103.21063113290965,109.64132880098643,-4.0,1.0,0,-1.0,2.6629,0.26407057152685737
2022-11-02,0.2563,0.3011449239772211,0.48946666666666677,103.05919867837684,109.57688760269033,-4.0,1.0,0,-1.0,2.6854,0.2622985148278018
2022-11-03,0.2598,0.30463922889823225,0.4840666666666666,103.12396674845743,109.59836800212236,-4.0,1.0,0,-1.0,2.6776,0.2629297148072497
2022-11-04,0.2635,0.30446235895197704,0.4983999999999999,102.97304589005479,109.46411550567211,-4.0,1.0,0,-1.0,2.7023,0.26689640859391467
2022-11-07,0.2679,0.2964579624350194,0.5038666666666667,103.04548790208807,109.47485570538814,-4.0,1.0,0,-1.0,2.7003,0.274816871577464
2022-11-08,0.276,0.2991849748747993,0.5109999999999999,103.12263659851898,109.48022580524614,-4.0,1.0,0,-1.0,2.6853,0.28561224668940166
2022-11-09,0.2808,0.2995,0.5016666666666666,103.02809363366201,109.50707630453617,-4.0,1.0,0,-1.0,2.6953,0.2885893598822474
2022-11-10,0.2882,0.2994,0.5145333333333333,102.95043334110092,109.48022580524614,-4.0,0.0,0,-1.0,2.7028,0.2999286489040069
2022-11-11,0.2954,0.3007,0.537,102.71888493258217,109.20098061262962,-3.0,0.0,0,-1.0,2.7354,0.3092673125510281
2022-11-14,0.315,0.2986,0.5374,101.97041979413112,108.73915202484078,-3.0,0.0,0,-1.0,2.8354,0.34262669334140067
2022-11-15,0.324,0.3003,0.5507333333333333,102.076115554626,108.73378192498275,1.0,0.0,0,-1.0,2.8155,0.3591510372302884
2022-11-16,0.33549481852766944,0.3005,0.5440666666666666,101.96990819800097,108.4330563329342,1.0,0.0,0,-1.0,2.8329,0.378169736897759
2022-11-17,0.34298388368354754,0.3015,0.5227333333333334,102.22458075160378,108.72841182512475,1.0,0.0,0,-1.0,2.8026,0.3792757518596419
2022-11-18,0.3431,0.3014,0.5257999999999999,102.05493547483661,108.61498427180494,0.0,1.0,0,-1.0,2.825,0.3680727764385245
2022-11-21,0.34314810201105583,0.2975035161179396,0.5121999999999999,102.1187826718829,108.77162232162752,0.0,1.0,0,-1.0,2.818,0.3595
2022-11-22,0.348133667574445,0.29862720269769605,0.5175333333333333,102.1394511555421,108.82023413019314,0.0,3.0,0,-1.0,2.8276,0.3602
2022-11-23,0.33458789360289914,0.294,0.5247333333333334,102.37304594858159,109.09029973333554,0.0,3.0,0,-1.0,2.7975,0.3477
2022-11-24,0.316,0.2937319883954777,0.5252,102.52151114555936,109.26854303140952,-2.0,3.0,0,-1.0,2.795,0.3269
2022-11-25,0.3196,0.29202360392603915,0.5188,102.2245807516038,108.97147086795289,-3.0,3.0,0,-1.0,2.83,0.3353
2022-11-28,0.3254,0.2802816168773496,0.5089333333333335,102.03416467195139,108.79862888194177,-3.0,3.0,0,-1.0,2.86,0.3432
2022-11-29,0.3339203052601263,0.282291216994828,0.5121333333333333,101.80230930575452,108.4853527822966,-4.0,3.0,0,-1.0,2.88,0.3535
2022-11-30,0.3338811180839819,0.2847769291589042,0.5423333333333333,101.59245257315533,108.62578689593066,-4.0,3.0,0,-1.0,2.885,0.3475
2022-12-01,0.33361092053429997,0.28565375346666766,0.5397333333333333,101.7810269067391,108.7338131371876,-4.0,3.0,0,-1.0,2.86,0.3455
2022-12-02,0.3327,0.2873424898368754,0.5306666666666667,101.71799826350112,108.84183937844455,-4.0,2.0,0,-1.0,2.8676,0.3386
2022-12-05,0.3359,0.28693413118575906,0.5412666666666667,101.57168177027009,108.75541838543899,-4.0,2.0,0,-1.0,2.8902,0.3405
2022-12-06,0.3387,0.2886147301039677,0.5368666666666666,101.42516063858699,108.57177377530216,-1.0,2.0,0,-1.0,2.9152,0.3445
2022-12-07,0.3395,0.28566315625433186,0.522,101.6978413759721,108.6203855838678,0.0,2.0,0,-1.0,2.8702,0.3505
2022-12-08,0.3291,0.2874040782987562,0.5176666666666667,101.5685561933274,108.825635442256,1.0,1.0,0,-1.0,2.8853,0.3365
2022-12-09,0.3301,0.2915,0.5157333333333333,101.43947853104007,108.70680657687336,1.0,2.0,0,-1.0,2.8903,0.3395
